Data,precipitacao_mm,radiacao_media,temp_media,temp_max,temp_min,temp_orvalho_media,humidade_media,vento_rajada_max,vento_vel_media
2018-04-01,0.6000000000000001,1439.7333333333333,21.337500000000002,27.1,17.9,17.133333333333333,78.33333333333333,7.8,1.7041666666666666
2018-04-02,15.0,758.6153846153846,20.391666666666666,24.5,18.3,17.974999999999998,86.41666666666667,5.6,1.2833333333333334
2018-04-03,46.599999999999994,1320.753846153846,21.620833333333334,28.6,17.3,17.358333333333334,78.79166666666667,9.3,1.6458333333333333
2018-04-04,9.4,917.8846153846154,20.758333333333333,26.0,19.1,18.537499999999998,87.54166666666667,7.4,1.2416666666666667
2018-04-05,0.6,1247.8666666666666,21.2375,27.2,17.5,18.104166666666668,83.16666666666667,6.4,1.5374999999999999
2018-04-06,16.0,1233.4076923076923,20.825,26.8,18.2,17.479166666666668,82.125,7.4,2.3958333333333335
2018-04-07,19.6,1207.9166666666667,20.654166666666665,26.2,17.2,17.3625,82.66666666666667,9.2,2.004166666666667
2018-04-08,2.2,1050.8083333333334,19.666666666666668,24.6,18.3,17.529166666666665,87.70833333333333,10.2,1.9166666666666667
2018-04-09,6.6,1230.7250000000001,20.020833333333332,26.2,17.7,16.579166666666666,81.75,7.8,2.308333333333333
2018-04-10,0.2,1507.9,20.608333333333334,25.5,17.9,16.412499999999998,77.91666666666667,8.5,2.954166666666667
2018-04-11,0.0,1715.3416666666665,20.787499999999998,25.6,17.8,16.154166666666665,75.91666666666667,9.5,3.608333333333333
2018-04-12,0.0,1343.0833333333333,19.633333333333333,24.0,16.0,14.887500000000001,74.625,9.8,2.9250000000000003
2018-04-13,0.0,1460.7333333333333,20.383333333333333,25.0,17.8,15.929166666666667,76.45833333333333,9.6,2.908333333333333
2018-04-14,6.6000000000000005,757.1916666666666,19.804166666666667,22.5,17.5,16.395833333333332,81.20833333333333,11.1,2.6666666666666665
2018-04-15,0.0,1374.9916666666668,20.587500000000002,25.7,17.7,16.704166666666666,79.16666666666667,8.7,3.1041666666666665
2018-04-16,51.400000000000006,1376.9916666666668,20.516666666666666,25.1,16.3,16.804166666666667,80.41666666666667,8.1,2.495833333333333
2018-04-17,0.0,865.4166666666666,19.483333333333334,22.1,17.5,16.025000000000002,80.625,10.0,3.6791666666666667
2018-04-18,0.0,650.9083333333333,18.333333333333332,20.6,16.5,15.120833333333332,81.875,10.6,3.533333333333333
2018-04-19,0.0,1509.823076923077,19.587500000000002,25.4,15.9,14.979166666666666,75.75,7.3,2.7291666666666665
2018-04-20,0.0,1236.95,20.108333333333334,24.1,15.4,15.6,76.29166666666667,5.8,2.0124999999999997
2018-04-21,0.0,1396.7583333333332,19.979166666666668,26.0,15.0,15.058333333333332,75.29166666666667,5.1,1.2750000000000001
2018-04-22,0.0,1439.0,20.608333333333334,26.4,15.4,14.770833333333334,70.375,7.1,1.7541666666666667
2018-04-23,19.799999999999997,1436.3153846153848,20.5625,26.5,17.7,15.887500000000001,75.79166666666667,9.1,2.466666666666667
2018-04-24,0.2,1863.2666666666667,21.14166666666667,26.4,17.4,15.674999999999999,72.25,8.0,2.7624999999999997
2018-04-25,0.0,1808.3,21.150000000000002,25.9,16.6,15.070833333333333,69.375,8.3,2.7916666666666665
2018-04-26,0.0,1555.7666666666667,21.058333333333334,27.5,15.6,14.674999999999999,68.75,7.6,1.9708333333333332
2018-04-27,18.8,1516.1846153846154,20.8,26.3,15.9,15.5875,73.66666666666667,6.8,2.154166666666667
2018-04-28,0.0,1863.8500000000001,21.650000000000002,26.6,16.6,14.9625,67.16666666666667,8.1,2.345833333333333
2018-04-29,0.0,1793.575,21.224999999999998,26.1,16.5,14.6625,67.45833333333333,7.3,2.3958333333333335
2018-04-30,0.0,1619.9333333333334,20.879166666666666,26.2,15.1,13.916666666666666,66.08333333333333,6.9,2.029166666666667
2018-05-01,0.0,1777.0583333333334,20.754166666666666,26.6,14.4,12.737499999999999,62.458333333333336,7.3,1.9375
2018-05-02,0.0,1815.1083333333333,20.041666666666668,26.5,13.3,12.220833333333333,62.333333333333336,9.3,2.1666666666666665
2018-05-03,0.0,1789.1333333333332,21.629166666666666,27.5,14.8,14.700000000000001,66.04166666666667,8.2,2.3583333333333334
2018-05-04,0.0,1683.7250000000001,21.6125,26.7,16.5,15.266666666666666,68.375,8.2,2.595833333333333
2018-05-05,0.0,1785.2833333333335,21.125,26.1,15.5,14.158333333333333,65.75,9.2,2.3874999999999997
2018-05-06,0.0,1771.925,21.008333333333333,25.7,16.6,13.9625,65.25,8.6,2.845833333333333
2018-05-07,0.0,1763.4833333333333,20.754166666666666,26.1,14.1,13.229166666666666,63.625,7.0,2.4791666666666665
2018-05-08,0.0,1659.1166666666666,20.462500000000002,25.2,15.9,13.4,65.04166666666667,6.6,2.3666666666666667
2018-05-09,0.0,1752.1833333333334,19.945833333333333,25.0,15.9,12.35,62.75,8.6,3.016666666666667
2018-05-10,0.0,1631.9166666666667,19.67391304347826,24.7,15.5,13.534782608695652,69.0,8.8,3.0173913043478255
2018-05-11,0.0,1485.8,19.908333333333335,26.0,12.4,12.4375,64.25,6.2,1.7874999999999999
2018-05-12,0.0,1574.6166666666668,19.979166666666668,26.9,13.3,11.658333333333333,62.041666666666664,5.4,1.4583333333333333
2018-05-13,0.0,1747.6916666666666,20.020833333333332,27.4,13.1,10.520833333333334,57.958333333333336,6.2,1.5166666666666666
2018-05-14,0.0,1716.8916666666667,20.366666666666667,26.8,13.6,11.408333333333333,58.375,8.1,2.1041666666666665
2018-05-15,0.0,1718.5666666666666,20.758333333333333,26.1,16.5,13.520833333333334,64.375,9.5,2.591666666666667
2018-05-16,0.0,1391.7583333333334,19.908333333333335,26.9,13.9,12.908333333333333,66.58333333333333,6.4,1.6375
2018-05-17,0.0,1104.2,19.858333333333334,25.6,14.4,13.75,69.41666666666667,8.0,1.2791666666666666
2018-05-18,0.0,1372.2833333333335,21.145833333333332,26.5,15.9,14.191666666666668,65.91666666666667,7.3,2.0083333333333333
2018-05-19,6.6,1024.7333333333333,20.291666666666668,27.2,15.2,14.904166666666667,73.33333333333333,11.9,2.120833333333333
2018-05-20,3.0,1254.45,17.070833333333333,22.7,14.1,14.058333333333332,83.25,11.2,1.9625000000000001
2018-05-21,0.0,1646.8416666666665,17.308333333333334,26.2,9.3,10.054166666666667,65.125,5.8,1.7583333333333335
2018-05-22,0.0,1592.0083333333332,18.712500000000002,26.1,11.5,11.325000000000001,64.95833333333333,5.9,1.5666666666666667
2018-05-23,0.0,1523.4083333333335,19.537499999999998,26.2,13.0,11.470833333333333,61.541666666666664,7.5,1.925
2018-05-24,0.0,1470.7833333333335,20.258333333333333,25.5,15.4,14.729166666666666,71.75,8.4,2.4041666666666663
2018-05-25,0.0,1155.9666666666665,19.4,24.6,16.2,14.816666666666668,76.08333333333333,8.0,3.154166666666667
2018-05-26,0.0,1715.8166666666666,18.808333333333334,24.7,14.8,12.895833333333334,70.41666666666667,8.7,3.0666666666666664
2018-05-27,0.0,1309.9750000000001,18.125,23.2,14.3,12.612499999999999,71.08333333333333,9.1,3.15
2018-05-28,0.0,1509.95,17.579166666666666,22.2,13.8,12.441666666666668,72.83333333333333,8.9,3.2083333333333335
2018-05-29,0.0,1411.8333333333333,17.720833333333335,23.7,13.9,12.404166666666667,72.625,9.0,2.7416666666666667
2018-05-30,0.0,1506.9166666666667,17.958333333333332,23.6,13.7,11.745833333333332,68.33333333333333,7.4,2.7541666666666664
2018-05-31,0.0,1572.1583333333335,17.883333333333333,24.6,11.3,10.15,63.083333333333336,6.9,2.095833333333333
2018-06-01,0.0,1402.9583333333333,17.883333333333333,25.2,10.8,10.133333333333333,63.166666666666664,6.2,1.5208333333333333
2018-06-02,0.0,1669.4666666666665,18.383333333333333,25.4,11.3,9.495833333333334,59.541666666666664,7.6,1.7541666666666667
2018-06-03,0.0,1565.2916666666667,18.925,25.5,12.3,10.020833333333334,58.166666666666664,8.4,2.058333333333333
2018-06-04,0.0,1597.7083333333333,19.366666666666667,26.2,12.5,11.704166666666666,62.666666666666664,9.2,2.4125
2018-06-05,0.0,1504.9833333333333,20.058333333333334,25.6,15.2,12.549999999999999,63.25,7.3,2.245833333333333
2018-06-06,0.0,1107.6583333333333,19.408333333333335,26.4,13.8,13.520833333333334,70.875,7.5,1.5333333333333332
2018-06-07,0.0,1411.9333333333334,20.695833333333333,27.7,14.8,13.383333333333333,66.20833333333333,8.1,1.5416666666666667
2018-06-08,0.0,1485.7749999999999,21.47083333333333,27.8,15.5,14.3125,66.08333333333333,5.7,1.6333333333333335
2018-06-09,0.0,1397.0583333333334,20.916666666666668,27.6,14.2,14.4375,69.25,7.9,1.9875
2018-06-10,0.0,1579.2833333333335,21.724999999999998,26.8,17.5,13.920833333333334,62.333333333333336,8.1,2.6750000000000003
2018-06-11,0.0,1271.7166666666667,20.708333333333332,25.9,16.7,14.116666666666667,67.04166666666667,8.6,2.345833333333333
2018-06-12,0.0,1328.45,20.545833333333334,27.2,14.0,12.916666666666666,64.125,6.2,1.6541666666666668
2018-06-13,0.0,1455.5166666666667,20.666666666666668,27.1,14.7,12.041666666666666,60.708333333333336,6.7,1.5833333333333333
2018-06-14,0.0,1488.3083333333334,20.220833333333335,27.2,13.0,10.950000000000001,58.291666666666664,7.4,2.0500000000000003
2018-06-15,0.0,1586.0666666666666,19.566666666666666,26.3,13.2,10.041666666666666,57.666666666666664,7.2,1.7958333333333334
2018-06-16,0.0,1610.2749999999999,18.837500000000002,24.9,12.7,9.091666666666667,55.708333333333336,7.9,2.2916666666666665
2018-06-17,0.0,1635.05,17.745833333333334,24.8,11.4,9.333333333333334,60.5,8.0,2.1666666666666665
2018-06-18,0.0,1587.2583333333332,18.166666666666668,23.8,12.2,10.012500000000001,60.75,8.6,2.5375
2018-06-19,0.0,1201.2749999999999,17.912499999999998,23.5,13.7,9.929166666666667,60.958333333333336,8.7,2.891666666666667
2018-06-20,0.0,1472.4833333333333,18.95416666666667,24.4,14.6,11.6,63.041666666666664,9.3,3.0833333333333335
2018-06-21,0.0,1516.8333333333333,19.3,24.9,13.8,11.5375,62.541666666666664,10.1,2.9499999999999997
2018-06-22,0.0,1621.8666666666668,19.004166666666666,26.0,11.9,10.391666666666667,60.875,7.7,2.066666666666667
2018-06-23,0.0,1590.0583333333334,19.595833333333335,25.6,13.1,8.841666666666667,52.375,8.6,2.2083333333333335
2018-06-24,0.0,1539.5666666666666,18.333333333333332,25.5,11.1,7.8125,53.083333333333336,6.7,1.7375
2018-06-25,0.0,1501.8333333333333,19.025000000000002,26.0,11.2,9.029166666666667,54.625,8.5,2.379166666666667
2018-06-26,0.0,1508.6416666666667,20.133333333333333,25.6,13.4,8.783333333333333,50.291666666666664,7.1,1.9124999999999999
2018-06-27,0.0,1590.9666666666665,19.745833333333334,25.5,13.3,7.925,48.875,7.8,1.9500000000000002
2018-06-28,0.0,1617.0833333333333,19.495833333333334,25.1,12.3,7.441666666666666,47.333333333333336,10.1,2.720833333333333
2018-06-29,0.0,1617.5,18.370833333333334,24.2,13.0,8.375,53.666666666666664,7.8,2.5541666666666667
2018-06-30,0.0,1607.25,17.870833333333334,25.0,10.0,8.8375,58.125,7.1,1.8125
2018-07-01,0.0,1500.75,18.6125,25.9,11.2,9.85,59.5,6.7,1.7291666666666667
2018-07-02,0.0,1606.0166666666667,20.0125,26.3,12.1,9.741666666666667,54.625,8.3,1.9041666666666668
2018-07-03,0.0,1540.05,19.054166666666667,26.3,11.7,8.241666666666667,54.0,7.7,1.8125
2018-07-04,0.0,1605.2166666666665,18.745833333333334,25.8,12.0,7.733333333333333,51.916666666666664,9.7,2.1875
2018-07-05,0.0,1622.25,18.883333333333333,24.7,11.9,7.208333333333333,48.458333333333336,8.6,2.629166666666667
2018-07-06,0.0,1629.4833333333333,18.3,24.9,10.7,7.195833333333333,50.75,10.5,2.5166666666666666
2018-07-07,0.0,1614.8916666666667,19.650000000000002,26.7,14.6,8.558333333333334,50.166666666666664,8.1,2.345833333333333
2018-07-08,0.0,1604.5166666666667,19.591666666666665,28.2,12.5,10.616666666666667,59.708333333333336,5.4,1.1916666666666667
2018-07-09,0.0,1541.1916666666666,20.508333333333333,27.8,12.7,10.5875,56.041666666666664,6.2,1.4083333333333332
2018-07-10,0.0,1580.2333333333333,20.133333333333333,27.1,14.1,9.9625,54.833333333333336,6.9,1.9416666666666667
2018-07-11,0.0,1485.7666666666667,18.779166666666665,26.0,13.6,10.566666666666666,60.916666666666664,7.1,1.8791666666666667
2018-07-12,0.0,1382.6333333333334,19.037499999999998,26.6,12.9,10.620833333333334,60.791666666666664,6.6,1.4833333333333334
2018-07-13,0.0,1546.5166666666667,19.845833333333335,26.7,13.5,9.995833333333334,55.375,7.1,1.9291666666666665
2018-07-14,0.0,1538.2333333333333,19.916666666666668,26.1,12.4,8.904166666666667,51.625,7.7,2.404166666666667
2018-07-15,0.0,1567.2166666666665,19.583333333333332,26.0,12.5,8.5375,51.833333333333336,8.0,2.3874999999999997
2018-07-16,0.0,1503.2250000000001,19.504166666666666,24.7,14.8,10.0,55.041666666666664,9.7,2.670833333333333
2018-07-17,0.0,1608.8916666666667,19.091666666666665,25.2,13.9,10.220833333333333,58.083333333333336,9.0,2.9166666666666665
2018-07-18,0.0,1039.9416666666666,18.9375,23.7,15.0,11.575000000000001,63.541666666666664,8.9,3.079166666666667
2018-07-19,0.0,1671.533333333333,19.108333333333334,25.1,14.0,8.262500000000001,50.708333333333336,8.1,3.016666666666667
2018-07-20,0.0,1677.175,19.379166666666666,25.5,14.1,8.5375,51.333333333333336,8.6,2.8000000000000003
2018-07-21,0.0,1678.2083333333333,18.970833333333335,26.1,11.5,8.85,55.208333333333336,9.2,2.0749999999999997
2018-07-22,0.0,1639.75,19.320833333333333,25.8,11.9,7.6000000000000005,50.25,10.5,2.5166666666666666
2018-07-23,0.0,1700.3500000000001,18.866666666666667,24.4,13.7,6.729166666666667,46.333333333333336,10.2,3.454166666666667
2018-07-24,0.0,1701.375,18.204166666666666,24.5,12.6,7.495833333333334,50.958333333333336,9.7,3.0500000000000003
2018-07-25,0.0,1665.0083333333332,18.675,24.2,14.4,8.325000000000001,52.333333333333336,9.9,3.2375000000000003
2018-07-26,0.0,1651.2333333333333,18.708333333333332,24.7,12.4,7.604166666666667,49.458333333333336,8.7,2.433333333333333
2018-07-27,0.0,1682.6833333333334,18.916666666666668,25.6,11.2,7.5125,49.666666666666664,8.3,2.3833333333333333
2018-07-28,0.0,1704.7916666666667,20.0,26.8,11.7,7.233333333333333,45.958333333333336,7.0,2.2083333333333335
2018-07-29,0.0,1724.1499999999999,19.945833333333333,28.1,11.0,6.233333333333333,44.041666666666664,7.4,1.9791666666666667
2018-07-30,0.0,1698.0916666666665,20.816666666666666,28.5,12.5,6.841666666666666,42.958333333333336,7.4,1.8416666666666668
2018-07-31,0.0,1232.45,20.295833333333334,28.4,12.4,6.879166666666666,45.25,6.1,1.2458333333333333
2018-08-01,0.0,1494.875,21.337500000000002,29.3,13.7,6.6125,40.916666666666664,6.1,1.0833333333333333
2018-08-02,0.0,1100.7583333333334,22.25,29.3,16.3,8.7125,43.375,5.9,1.5374999999999999
2018-08-03,0.0,1358.1,21.77916666666667,28.8,16.4,10.033333333333333,49.0,8.2,2.2875
2018-08-04,0.0,1154.25,22.145833333333332,30.0,15.5,9.216666666666667,47.0,7.7,1.5208333333333333
2018-08-05,0.0,1091.6846153846154,22.229166666666668,28.9,15.9,10.2875,48.541666666666664,5.5,1.3166666666666667
2018-08-06,0.0,1113.7076923076925,22.3875,29.1,16.0,10.2875,48.333333333333336,5.1,1.2958333333333334
2018-08-07,0.0,1520.6166666666668,21.97083333333333,28.5,16.5,12.225,55.541666666666664,8.9,2.5791666666666666
2018-08-08,0.0,1609.8083333333334,22.304166666666664,28.7,16.8,12.520833333333334,55.958333333333336,8.5,2.6333333333333333
2018-08-09,2.2,852.875,21.241666666666667,26.0,17.6,13.775,63.541666666666664,7.4,1.7041666666666666
2018-08-10,0.0,1211.3583333333333,21.329166666666666,28.9,16.6,13.554166666666667,63.25,6.7,1.2708333333333333
2018-08-11,0.0,1794.2916666666667,22.420833333333334,30.2,13.8,8.820833333333333,47.875,12.1,1.9000000000000001
2018-08-12,0.0,1863.5166666666667,21.095833333333335,30.1,11.6,0.46666666666666673,26.583333333333332,9.8,1.7833333333333332
2018-08-13,0.0,1810.2749999999999,21.416666666666668,30.9,11.8,1.2375,27.75,6.3,1.7458333333333333
2018-08-14,0.0,1760.9416666666666,22.275000000000002,30.0,12.7,4.766666666666667,34.041666666666664,6.7,1.8708333333333333
2018-08-15,0.0,1647.9333333333334,22.520833333333332,29.3,15.6,8.3125,41.666666666666664,9.1,1.7708333333333333
2018-08-16,12.0,666.625,19.933333333333334,24.3,16.8,14.083333333333334,70.75,7.4,2.2041666666666666
2018-08-17,0.0,775.5538461538462,18.129166666666666,21.5,16.1,14.554166666666667,80.20833333333333,8.4,2.9125
2018-08-18,0.8,1308.4,18.995833333333334,25.4,15.3,13.529166666666667,72.83333333333333,9.4,2.9291666666666667
2018-08-19,3.4,1620.723076923077,20.099999999999998,26.9,15.4,12.775,65.45833333333333,7.7,2.316666666666667
2018-08-20,0.0,1593.5923076923077,21.029166666666665,26.9,15.5,10.424999999999999,53.375,8.8,2.7375000000000003
2018-08-21,0.0,1900.8166666666666,21.2,27.7,13.9,7.770833333333333,43.416666666666664,9.2,2.3666666666666667
2018-08-22,0.0,1811.175,22.025000000000002,28.7,15.0,9.170833333333333,45.666666666666664,8.1,2.4291666666666667
2018-08-23,0.0,1736.0249999999999,22.90416666666667,28.6,18.2,9.320833333333333,43.041666666666664,7.6,2.591666666666667
2018-08-24,0.0,1735.6538461538462,23.766666666666666,29.5,19.0,8.545833333333333,39.375,8.2,2.9291666666666667
2018-08-25,1.0,1349.7615384615385,22.933333333333334,29.6,16.2,9.604166666666666,44.833333333333336,11.2,1.8499999999999999
2018-08-26,3.6,1517.3285714285714,22.662499999999998,28.6,18.3,11.983333333333334,52.833333333333336,8.0,2.725
2018-08-27,0.0,1706.923076923077,22.212500000000002,28.2,17.5,11.795833333333334,53.833333333333336,10.4,3.4
2018-08-28,0.0,1821.1615384615384,21.05,26.0,16.0,10.1625,51.791666666666664,11.8,4.75
2018-08-29,0.0,1758.0153846153846,20.816666666666666,26.7,15.7,8.783333333333333,47.708333333333336,9.7,3.3708333333333336
2018-08-30,0.0,1878.8000000000002,21.4875,26.6,16.1,7.283333333333334,41.083333333333336,9.9,3.283333333333333
2018-08-31,0.0,1865.853846153846,21.90416666666667,28.2,17.0,6.7,38.708333333333336,8.3,2.6916666666666664
2018-09-01,0.0,1857.9615384615386,23.054166666666664,29.8,16.0,6.5249999999999995,35.875,9.3,2.2624999999999997
2018-09-02,0.0,1856.7846153846153,23.616666666666664,30.1,16.6,6.858333333333333,35.708333333333336,7.7,2.1
2018-09-03,0.0,1644.0,23.47083333333333,30.3,16.4,8.408333333333333,40.75,11.2,2.0541666666666667
2018-09-04,0.0,1833.6307692307694,21.412499999999998,29.0,13.9,7.670833333333333,44.625,11.8,2.658333333333333
2018-09-05,0.0,1878.3384615384616,19.6375,28.7,12.0,5.95,44.125,9.4,2.470833333333333
2018-09-06,0.0,1806.676923076923,22.204166666666666,30.7,13.5,6.3,37.958333333333336,8.1,2.1999999999999997
2018-09-07,0.0,1837.0384615384614,23.508333333333336,29.4,16.3,10.5,45.583333333333336,8.8,3.0583333333333336
2018-09-08,0.0,1962.0692307692307,22.166666666666668,28.9,15.5,6.5249999999999995,39.875,9.6,3.0500000000000003
2018-09-09,0.0,1985.7384615384615,22.349999999999998,28.6,16.6,3.2416666666666667,29.333333333333332,9.1,2.970833333333333
2018-09-10,0.0,1979.853846153846,22.5,29.1,13.8,2.970833333333333,29.25,8.2,2.2958333333333334
2018-09-11,0.0,1800.8307692307692,22.84583333333333,30.4,14.3,3.0541666666666667,29.958333333333332,7.9,1.9749999999999999
2018-09-12,0.0,1707.5,24.84166666666667,31.8,14.8,2.9625,25.791666666666668,7.0,1.9000000000000001
2018-09-13,0.0,1699.0153846153846,25.245833333333334,30.7,20.1,6.6625000000000005,31.0,8.4,2.8000000000000003
2018-09-14,0.0,1856.7833333333335,24.016666666666666,30.0,16.9,8.512500000000001,38.625,9.7,2.4166666666666665
2018-09-15,0.8,1141.8916666666667,21.425,27.1,17.6,14.483333333333334,66.08333333333333,7.6,2.0416666666666665
2018-09-16,0.2,1360.223076923077,23.333333333333332,31.2,16.3,12.529166666666667,56.916666666666664,8.0,1.4833333333333334
2018-09-17,11.200000000000001,1174.6692307692306,20.591666666666665,27.2,17.0,15.158333333333333,73.20833333333333,8.4,2.3333333333333335
2018-09-18,10.2,1167.2923076923078,20.462500000000002,27.9,15.5,15.262500000000001,74.45833333333333,10.1,1.4791666666666667
2018-09-19,7.8,1681.9384615384615,21.6875,28.1,17.0,15.4375,70.625,9.9,2.6458333333333335
2018-09-20,2.2,1393.3416666666665,22.400000000000002,28.8,18.7,14.516666666666666,63.916666666666664,7.7,1.8166666666666667
2018-09-21,7.2,1356.1923076923076,21.358333333333334,29.1,17.2,15.108333333333334,70.66666666666667,8.0,1.7583333333333335
2018-09-22,0.0,1654.569230769231,23.6125,31.1,17.2,12.654166666666667,55.25,7.4,1.7
